#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-11-30 22:06:10.478
#Sample rate: 884956Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 135 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 14 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 65 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.003157381829133716,-0.001536211380183759,0.001788070494259147
-0.003156251829133717,-0.001536211380183759,0.001110482540827243
-0.003155121829133717,-0.001197929954709952,0.0007716885641106813
-0.003153991829133717,-0.0008596485292361455,0.001110482540826935
-0.003152861829133716,-0.001197929954709952,0.001449276517543202
-0.003151731829133717,-0.001197929954709952,0.001449276517543202
-0.003150601829133717,-0.001197929954709952,0.0007716885641106813
-0.003149471829133717,-0.0008596485292361455,0.0007716885641106813
-0.003148341829133716,-0.001197929954710106,0.001110482540826781
-0.003147211829133717,-0.001536211380183759,0.0007716885641106813
-0.003146081829133717,-0.001536211380183759,0.0007716885641106813
-0.003144951829133717,-0.001874492805657567,0.001449276517543202
-0.003143821829133716,-0.001536211380183605,0.001110482540826781
-0.003142691829133717,-0.001197929954709952,0.0007716885641106813
-0.003141561829133717,-0.001536211380183759,0.000432894587394414
-0.003140431829133716,-0.001536211380183759,0.001110482540826935
-0.003139301829133717,-0.001197929954710106,0.001110482540826935
-0.003138171829133717,-0.0008596485292361455,0.0007716885641106813
-0.003137041829133717,-0.000521367103762339,0.001110482540826935
-0.003135911829133716,-0.001197929954709952,0.001110482540826935
-0.003134781829133717,-0.001197929954709952,0.001110482540826935
-0.003133651829133717,-0.0008596485292361455,0.0007716885641106813
-0.003132521829133717,-0.001197929954709952,0.001110482540826935
-0.003131391829133716,-0.001197929954709952,0.001110482540826781
-0.003130261829133717,-0.001197929954709952,0.0007716885641108354
-0.003129131829133717,-0.0008596485292361455,0.0007716885641106813
-0.003128001829133717,-0.0008596485292361455,0.001110482540826935
-0.003126871829133716,-0.001197929954709952,0.001449276517543202
-0.003125741829133717,-0.001197929954709952,0.001449276517543202
-0.003124611829133717,-0.001197929954709952,0.001110482540826935
-0.003123481829133717,-0.001197929954709952,0.001110482540826935
-0.003122351829133716,-0.001197929954709952,0.0007716885641108354
-0.003121221829133717,-0.001197929954709952,0.001110482540826935
-0.003120091829133717,-0.0008596485292361455,0.0007716885641106813
-0.003118961829133717,-0.001197929954709952,0.0007716885641106813
-0.003117831829133717,-0.001536211380183605,0.0007716885641106813
-0.003116701829133717,-0.001536211380183759,0.001449276517543202
-0.003115571829133717,-0.001197929954709952,0.001110482540826935
-0.003114441829133716,-0.001197929954709798,0.0007716885641106813
-0.003113311829133717,-0.0008596485292362994,0.0007716885641106813
-0.003112181829133717,-0.001536211380183759,0.0007716885641106813
-0.003111051829133717,-0.001197929954709952,0.001110482540826935
-0.003109921829133716,-0.0008596485292362994,0.0007716885641108354
-0.003108791829133717,-0.001197929954709798,0.001110482540826781
-0.003107661829133717,-0.001197929954709952,0.001110482540826935
-0.003106531829133717,-0.0008596485292361455,0.001110482540826935
-0.003105401829133716,-0.00119792995471026,0.001449276517542894
-0.003104271829133717,-0.001874492805657259,0.0007716885641109894
-0.003103141829133717,-0.001536211380183759,0.001110482540826935
-0.003102011829133717,-0.001197929954709952,0.0007716885641106813
-0.003100881829133716,-0.001536211380183759,0.000432894587394414
-0.003099751829133717,-0.001536211380183759,0.000432894587394414
-0.003098621829133717,-0.001197929954709952,0.001110482540826935
-0.003097491829133717,-0.001197929954709952,0.001110482540826935
-0.003096361829133717,-0.001536211380183605,0.0007716885641108354
-0.003095231829133717,-0.001536211380183759,0.0007716885641106813
-0.003094101829133717,-0.001197929954709952,0.001449276517543202
-0.003092971829133716,-0.001536211380183605,0.001788070494259147
-0.003091841829133717,-0.001197929954710106,0.001110482540827243
-0.003090711829133717,-0.0008596485292361455,0.001110482540826935
-0.003089581829133717,-0.001536211380183759,0.0007716885641106813
-0.003088451829133716,-0.001197929954709952,0.001110482540826627
-0.003087321829133717,-0.001197929954709952,0.0004328945873947221
-0.003086191829133717,-0.001197929954709952,0.0007716885641106813
-0.003085061829133717,-0.001197929954709952,0.0007716885641106813
-0.003083931829133716,-0.001197929954710106,0.0007716885641108354
-0.003082801829133717,-0.001536211380183605,0.001110482540826781
-0.003081671829133717,-0.001197929954709952,0.001110482540826935
-0.003080541829133717,-0.0008596485292361455,0.0007716885641106813
-0.003079411829133716,-0.001197929954709952,0.001110482540826781
-0.003078281829133717,-0.001197929954709952,0.0007716885641106813
-0.003077151829133717,-0.001536211380183759,0.001110482540826935
-0.003076021829133717,-0.001197929954709952,0.0007716885641106813
-0.003074891829133717,-0.0008596485292362994,0.0007716885641106813
-0.003073761829133717,-0.001536211380183759,0.0007716885641106813
-0.003072631829133717,-0.001197929954709952,0.0007716885641106813
-0.003071501829133716,-0.001536211380183605,0.0007716885641108354
-0.003070371829133717,-0.001197929954710106,0.001110482540826781
-0.003069241829133717,-0.0008596485292361455,0.001110482540826935
-0.003068111829133717,-0.0008596485292361455,0.0007716885641106813
-0.003066981829133716,-0.0008596485292364532,0.001110482540827089
-0.003065851829133717,-0.001536211380183451,0.001449276517543048
-0.003064721829133717,-0.001197929954709952,0.001449276517543202
-0.003063591829133717,-0.001197929954709952,0.001110482540826935
-0.003062461829133716,-0.0008596485292364532,0.001110482540826935
-0.003061331829133717,-0.001536211380183451,0.001110482540826935
-0.003060201829133717,-0.0008596485292361455,0.0007716885641106813
-0.003059071829133717,-0.0008596485292361455,0.0007716885641106813
-0.003057941829133716,-0.0005213671037626467,0.001110482540826935
-0.003056811829133717,-0.001197929954709952,0.001110482540826935
-0.003055681829133717,-0.001197929954709952,0.001110482540826935
-0.003054551829133717,-0.001197929954709952,0.001110482540826935
-0.003053421829133717,-0.0008596485292362994,0.0007716885641108354
-0.003052291829133717,-0.001197929954709952,0.001110482540826935
-0.003051161829133717,-0.001874492805657567,0.001110482540826935
-0.003050031829133716,-0.001874492805657259,0.001110482540826935
-0.003048901829133717,-0.00119792995471026,0.001110482540826935
-0.003047771829133717,-0.001197929954709952,0.001110482540826935
-0.003046641829133717,-0.001197929954709952,0.0007716885641106813
-0.003045511829133716,-0.0008596485292362994,0.0004328945873947221
-0.003044381829133717,-0.001197929954709798,0.001110482540826627
-0.003043251829133717,-0.001197929954709952,0.001110482540826935
-0.003042121829133717,-0.001536211380183759,0.001110482540826935
-0.003040991829133716,-0.001536211380183605,0.001110482540826781
-0.003039861829133717,-0.001197929954710106,0.0007716885641108354
-0.003038731829133717,-0.001197929954709952,0.001110482540826935
-0.003037601829133717,-0.001197929954709952,0.001110482540826935
-0.003036471829133716,-0.001536211380183605,0.001110482540826781
-0.003035341829133717,-0.001197929954709952,0.0007716885641106813
-0.003034211829133717,-0.001197929954709952,0.001449276517543202
-0.003033081829133717,-0.001197929954709952,0.0007716885641106813
-0.003031951829133717,-0.001536211380183605,0.0007716885641106813
-0.003030821829133717,-0.0008596485292361455,0.000432894587394414
-0.003029691829133717,-0.001197929954709952,0.001110482540826935
-0.003028561829133716,-0.001197929954709952,0.001110482540826935
-0.003027431829133717,-0.001197929954709952,0.001110482540826935
-0.003026301829133717,-0.0008596485292361455,0.0007716885641106813
-0.003025171829133717,-0.001536211380183759,0.001110482540826935
-0.003024041829133716,-0.001536211380183759,0.001449276517543048
-0.003022911829133717,-0.001536211380183759,0.001110482540827089
-0.003021781829133717,-0.001197929954709952,0.000432894587394414
-0.003020651829133717,-0.0008596485292361455,0.0007716885641106813
-0.003019521829133716,-0.001197929954709798,0.001110482540827089
-0.003018391829133717,-0.0008596485292362994,0.001449276517543048
-0.003017261829133717,-0.001536211380183759,0.001110482540826935
-0.003016131829133717,-0.001197929954709952,0.001110482540826935
-0.003015001829133716,-0.001536211380183605,0.001110482540826781
-0.003013871829133717,-0.001197929954709952,0.0007716885641106813
-0.003012741829133717,-0.001197929954709952,0.0007716885641106813
-0.003011611829133717,-0.001874492805657567,0.001449276517543202
-0.003010481829133717,-0.001874492805657567,0.001110482540827089
-0.003009351829133717,-0.001874492805657567,0.001449276517543202
-0.003008221829133717,-0.001536211380183759,0.0007716885641106813
-0.003007091829133716,-0.001874492805657413,0.001110482540826935
-0.003005961829133717,-0.001536211380183913,0.001110482540826935
-0.003004831829133717,-0.001536211380183759,0.001110482540826935
-0.003003701829133717,-0.001536211380183759,0.0007716885641106813
-0.003002571829133716,-0.001536211380183605,0.001449276517543048
-0.003001441829133717,-0.001197929954710106,0.001110482540827089
-0.003000311829133717,-0.001536211380183759,0.0007716885641106813
-0.002999181829133717,-0.001197929954709952,0.0007716885641106813
-0.002998051829133716,-0.001197929954709952,0.0007716885641108354
-0.002996921829133717,-0.001197929954709952,0.001110482540826781
-0.002995791829133717,-0.0008596485292361455,0.001449276517543202
-0.002994661829133717,-0.001536211380183759,0.001449276517543202
-0.002993531829133716,-0.001874492805657413,0.001449276517543048
-0.002992401829133717,-0.001536211380183759,0.001110482540826935
-0.002991271829133717,-0.001874492805657567,0.001449276517543202
-0.002990141829133717,-0.001874492805657567,0.0007716885641106813
-0.002989011829133717,-0.000859648529236607,0.0007716885641106813
-0.002987881829133717,-0.0008596485292361455,0.001110482540826935
-0.002986751829133717,-0.001536211380183759,0.001110482540826935
-0.002985621829133716,-0.001197929954709952,0.001110482540826781
-0.002984491829133717,-0.001197929954709952,0.0007716885641108354
-0.002983361829133717,-0.001197929954709952,0.000432894587394414
-0.002982231829133717,-0.001197929954709952,0.001110482540826935
-0.002981101829133716,-0.001536211380183759,0.001110482540826781
-0.002979971829133717,-0.001536211380183759,0.0007716885641108354
-0.002978841829133717,-0.001197929954709952,0.001110482540826935
-0.002977711829133717,-0.001536211380183759,0.0007716885641106813
-0.002976581829133716,-0.001536211380183605,0.0007716885641108354
-0.002975451829133717,-0.001197929954710106,0.001110482540826781
-0.002974321829133717,-0.001536211380183759,0.0007716885641106813
-0.002973191829133717,-0.001197929954709952,0.001110482540826935
-0.002972061829133716,-0.001197929954710106,0.0007716885641106813
-0.002970931829133717,-0.001536211380183759,0.0007716885641106813
-0.002969801829133717,-0.001536211380183759,0.001110482540826935
-0.002968671829133717,-0.001197929954709952,0.0007716885641106813
-0.002967541829133717,-0.001197929954709952,0.001110482540826781
-0.002966411829133717,-0.001197929954709952,0.001110482540826935
-0.002965281829133717,-0.001197929954709952,0.001110482540826935
-0.002964151829133716,-0.001536211380183605,0.001110482540826935
-0.002963021829133717,-0.001197929954710106,0.001110482540826935
-0.002961891829133717,-0.001536211380183759,0.001110482540826935
-0.002960761829133717,-0.001874492805657567,0.001110482540826935
-0.002959631829133716,-0.001197929954709952,0.0007716885641108354
-0.002958501829133717,-0.001197929954709952,0.001110482540826781
-0.002957371829133717,-0.001197929954709952,0.001449276517543202
-0.002956241829133717,-0.001536211380183759,0.0007716885641106813
-0.002955111829133716,-0.0008596485292362994,0.0004328945873945681
-0.002953981829133717,-0.001197929954709798,0.0007716885641105273
-0.002952851829133717,-0.001197929954709952,0.001110482540826935
-0.002951721829133717,-0.0008596485292361455,0.001449276517543202
-0.002950591829133716,-0.00119792995471026,0.0007716885641106813
-0.002949461829133717,-0.001874492805657567,0.0007716885641106813
-0.002948331829133717,-0.0008596485292361455,0.0007716885641106813
-0.002947201829133717,-0.0008596485292361455,0.001110482540826935
-0.002946071829133717,-0.0008596485292361455,0.001110482540826935
-0.002944941829133717,-0.001197929954709952,0.001449276517543202
-0.002943811829133717,-0.001536211380183759,0.001110482540826935
-0.002942681829133716,-0.001197929954709952,0.001449276517543202
-0.002941551829133717,-0.0008596485292362994,0.001449276517543202
-0.002940421829133717,-0.001536211380183759,0.001449276517543202
-0.002939291829133717,-0.002212774231131373,0.001449276517543202
-0.002938161829133716,-0.001197929954710106,0.001449276517543048
-0.002937031829133717,-0.001536211380183605,0.001110482540827089
-0.002935901829133717,-0.001536211380183759,0.001110482540826935
-0.002934771829133717,-0.001536211380183759,0.001449276517543202
-0.002933641829133716,-0.001197929954709952,0.001110482540826935
-0.002932511829133717,-0.001197929954709952,0.001110482540826935
-0.002931381829133717,-0.001197929954709952,0.001449276517543202
-0.002930251829133717,-0.001536211380183759,0.001449276517543202
-0.002929121829133716,-0.001197929954709952,0.001449276517543048
-0.002927991829133717,-0.001197929954709952,0.001110482540826935
-0.002926861829133717,-0.001536211380183759,0.001110482540826935
-0.002925731829133717,-0.001874492805657567,0.001110482540826935
-0.002924601829133717,-0.001536211380183913,0.0007716885641108354
-0.002923471829133717,-0.001197929954709952,0.001110482540826935
-0.002922341829133717,-0.001536211380183759,0.001110482540826935
-0.002921211829133716,-0.001536211380183759,0.001110482540826935
-0.002920081829133717,-0.001536211380183759,0.001449276517543048
-0.002918951829133717,-0.001536211380183759,0.001110482540826935
-0.002917821829133717,-0.001536211380183759,0.001110482540826935
-0.002916691829133716,-0.001197929954710106,0.001449276517543048
-0.002915561829133717,-0.001536211380183605,0.001110482540827089
-0.002914431829133717,-0.001536211380183759,0.001449276517543202
-0.002913301829133717,-0.001197929954709952,0.001110482540826935
-0.002912171829133716,-0.001197929954710106,0.001110482540826781
-0.002911041829133717,-0.001536211380183605,0.0007716885641108354
-0.002909911829133717,-0.001197929954709952,0.001110482540826935
-0.002908781829133717,-0.001197929954709952,0.001110482540826935
-0.002907651829133716,-0.001197929954709798,0.0007716885641108354
-0.002906521829133717,-0.0008596485292361455,0.001110482540826935
-0.002905391829133717,-0.0008596485292361455,0.001110482540826935
-0.002904261829133717,-0.001197929954709952,0.001449276517543202
-0.002903131829133716,-0.001197929954710106,0.001449276517543202
-0.002902001829133717,-0.001536211380183759,0.001449276517543202
-0.002900871829133717,-0.001536211380183759,0.001110482540826935
-0.002899741829133716,-0.001536211380183759,0.001449276517543202
-0.002898611829133717,-0.0008596485292364532,0.001110482540827089
-0.002897481829133717,-0.001536211380183759,0.0007716885641106813
-0.002896351829133717,-0.001197929954709952,0.001110482540826935
-0.002895221829133716,-0.001197929954709952,0.001110482540826781
-0.002894091829133717,-0.001197929954709952,0.0007716885641108354
-0.002892961829133717,-0.0008596485292361455,0.0007716885641106813
-0.002891831829133717,-0.001197929954709952,0.000432894587394414
-0.002890701829133716,-0.001197929954709952,0.0007716885641108354
-0.002889571829133717,-0.001197929954709952,0.001110482540826781
-0.002888441829133717,-0.001197929954709952,0.0007716885641106813
-0.002887311829133717,-0.001536211380183759,0.001110482540826935
-0.002886181829133716,-0.001536211380183605,0.001110482540826781
-0.002885051829133717,-0.001197929954710106,0.0007716885641108354
-0.002883921829133717,-0.001536211380183759,0.001110482540826935
-0.002882791829133717,-0.001536211380183759,0.001110482540826935
-0.002881661829133716,-0.001197929954710106,0.001110482540826935
-0.002880531829133717,-0.001536211380183759,0.001110482540826935
-0.002879401829133717,-0.001197929954709952,0.000432894587394414
-0.002878271829133717,-0.001197929954709952,0.000432894587394414
-0.002877141829133717,-0.001197929954709952,0.0007716885641105273
-0.002876011829133717,-0.0008596485292361455,0.000432894587394414
-0.002874881829133717,-0.001197929954709952,0.0007716885641106813
-0.002873751829133716,-0.0008596485292362994,0.0007716885641105273
-0.002872621829133717,-0.001197929954709798,0.0004328945873945681
-0.002871491829133717,-0.001197929954709952,0.001110482540826935
-0.002870361829133717,-0.001536211380183759,0.001110482540826935
-0.002869231829133716,-0.001536211380183759,0.0007716885641106813
-0.002868101829133717,-0.001536211380183759,0.0007716885641106813
-0.002866971829133717,-0.001536211380183759,0.001110482540826935
-0.002865841829133717,-0.0008596485292361455,0.001110482540826935
-0.002864711829133716,-0.00119792995471026,0.0007716885641106813
-0.002863581829133717,-0.001874492805657259,0.0007716885641106813
-0.002862451829133717,-0.001197929954709952,0.001110482540826935
-0.002861321829133717,-0.001197929954709952,0.001449276517543202
-0.002860191829133716,-0.001197929954710106,0.001788070494259147
-0.002859061829133717,-0.001536211380183759,0.001110482540826935
-0.002857931829133717,-0.001874492805657567,0.001110482540826935
-0.002856801829133717,-0.001197929954709952,0.001449276517543202
-0.002855671829133717,-0.001197929954709952,0.001110482540827089
-0.002854541829133717,-0.001197929954709952,0.001449276517543202
-0.002853411829133717,-0.001536211380183759,0.001110482540826935
-0.002852281829133716,-0.001536211380184066,0.001110482540826935
-0.002851151829133717,-0.002212774231131065,0.001110482540826935
-0.002850021829133717,-0.001197929954709952,0.0007716885641106813
-0.002848891829133717,-0.001536211380183759,0.0007716885641106813
-0.002847761829133716,-0.001874492805657413,0.001110482540826935
-0.002846631829133717,-0.001536211380183913,0.001110482540826935
-0.002845501829133717,-0.001536211380183759,0.001110482540826935
-0.002844371829133717,-0.001197929954709952,0.001110482540826935
-0.002843241829133716,-0.001197929954710106,0.001110482540826935
-0.002842111829133717,-0.001536211380183605,0.001110482540826935
-0.002840981829133717,-0.0008596485292361455,0.001110482540826935
-0.002839851829133717,-0.001197929954709952,0.001110482540826935
-0.002838721829133716,-0.001536211380183759,0.001449276517543202
-0.002837591829133717,-0.001536211380183759,0.001449276517543202
-0.002836461829133717,-0.001197929954709952,0.001110482540826935
-0.002835331829133717,-0.001197929954709952,0.0007716885641106813
-0.002834201829133717,-0.001197929954709952,0.001110482540826781
-0.002833071829133717,-0.001197929954709952,0.001449276517543202
-0.002831941829133717,-0.0008596485292361455,0.0007716885641106813
-0.002830811829133716,-0.001197929954710106,0.001449276517543202
-0.002829681829133717,-0.001536211380183605,0.001449276517543202
-0.002828551829133717,-0.001874492805657567,0.001449276517543202
-0.002827421829133717,-0.001197929954709952,0.0007716885641106813
-0.002826291829133716,-0.0008596485292362994,0.001449276517543048
-0.002825161829133717,-0.001197929954709798,0.001110482540827089
-0.002824031829133717,-0.001874492805657567,0.001788070494259456
-0.002822901829133717,-0.001874492805657567,0.001449276517543202
-0.002821771829133716,-0.001536211380183605,0.001110482540826781
-0.002820641829133717,-0.001197929954710106,0.0007716885641108354
-0.002819511829133717,-0.001197929954709952,0.001449276517543202
-0.002818381829133717,-0.001197929954709952,0.001110482540826935
-0.002817251829133716,-0.001197929954709952,0.001110482540826935
-0.002816121829133717,-0.001197929954709952,0.001110482540826935
-0.002814991829133717,-0.001536211380183759,0.001110482540826935
-0.002813861829133717,-0.001536211380183759,0.001449276517543202
-0.002812731829133717,-0.0005213671037628004,0.001110482540827089
-0.002811601829133717,-0.001536211380183759,0.001110482540826935
-0.002810471829133717,-0.001874492805657567,0.0007716885641106813
-0.002809341829133716,-0.001197929954710106,0.001110482540827089
-0.002808211829133717,-0.001536211380183605,0.001449276517543048
-0.002807081829133717,-0.001536211380183759,0.001449276517543202
-0.002805951829133717,-0.001536211380183759,0.001110482540826935
-0.002804821829133716,-0.001874492805657259,0.001449276517543202
-0.002803691829133717,-0.00119792995471026,0.001449276517543202
-0.002802561829133717,-0.001536211380183759,0.001449276517543202
-0.002801431829133717,-0.001536211380183759,0.001449276517543202
-0.002800301829133716,-0.001197929954709798,0.001110482540826935
-0.002799171829133717,-0.0008596485292362994,0.001110482540826935
-0.002798041829133717,-0.001197929954709952,0.001449276517543202
-0.002796911829133717,-0.001197929954709952,0.0007716885641106813
-0.002795781829133716,-0.001197929954709798,0.0007716885641108354
-0.002794651829133717,-0.0008596485292361455,0.001110482540826935
-0.002793521829133717,-0.001197929954709952,0.001110482540826935
-0.002792391829133717,-0.001197929954709952,0.001449276517543202
-0.002791261829133717,-0.0008596485292362994,0.001449276517543202
-0.002790131829133717,-0.001197929954709952,0.001449276517543202
-0.002789001829133717,-0.001536211380183759,0.001449276517543202
-0.002787871829133716,-0.001536211380183759,0.001110482540826935
-0.002786741829133717,-0.001536211380183759,0.001110482540826935
-0.002785611829133717,-0.0008596485292361455,0.001449276517543202
-0.002784481829133717,-0.001197929954709952,0.001788070494259456
-0.002783351829133716,-0.001197929954709952,0.001449276517543356
-0.002782221829133717,-0.001197929954709952,0.001788070494259302
-0.002781091829133717,-0.001197929954709952,0.001110482540826935
-0.002779961829133717,-0.001874492805657567,0.001110482540826935
-0.002778831829133716,-0.001536211380183759,0.0007716885641109894
-0.002777701829133717,-0.001536211380183759,0.001449276517542894
-0.002776571829133717,-0.0008596485292361455,0.001110482540826935
-0.002775441829133717,-0.001536211380183759,0.001788070494259456
-0.002774311829133716,-0.001536211380183605,0.001110482540826935
-0.002773181829133717,-0.001197929954709952,0.001110482540826935
-0.002772051829133717,-0.001536211380183759,0.001110482540826935
-0.002770921829133717,-0.001536211380183759,0.0007716885641106813
-0.002769791829133717,-0.001536211380183759,0.001110482540826781
-0.002768661829133717,-0.001197929954709952,0.001110482540826935
-0.002767531829133717,-0.0008596485292361455,0.001110482540826935
-0.002766401829133716,-0.001536211380183605,0.001110482540826935
-0.002765271829133717,-0.001197929954710106,0.001110482540826935
-0.002764141829133717,-0.001197929954709952,0.001449276517543202
-0.002763011829133717,-0.0008596485292361455,0.001110482540826935
-0.002761881829133716,-0.001197929954709952,0.001110482540826935
-0.002760751829133717,-0.001197929954709952,0.001110482540826935
-0.002759621829133717,-0.001536211380183759,0.001110482540826935
-0.002758491829133717,-0.0008596485292361455,0.001110482540826935
-0.002757361829133716,-0.001197929954709952,0.001449276517543356
-0.002756231829133717,-0.001197929954709952,0.001788070494259302
-0.002755101829133717,-0.001536211380183759,0.001110482540826935
-0.002753971829133717,-0.0008596485292361455,0.001110482540826935
-0.002752841829133716,-0.0008596485292362994,0.001110482540826935
-0.002751711829133717,-0.001197929954709952,0.001110482540826935
-0.002750581829133717,-0.001197929954709952,0.001449276517543202
-0.002749451829133717,-0.0008596485292361455,0.001110482540826935
-0.002748321829133717,-0.001197929954709798,0.001449276517543048
-0.002747191829133717,-0.001536211380183759,0.001110482540826935
-0.002746061829133717,-0.0008596485292361455,0.001449276517543202
-0.002744931829133716,-0.001197929954709798,0.001110482540826935
-0.002743801829133717,-0.0008596485292362994,0.001110482540826935
-0.002742671829133717,-0.0008596485292361455,0.001110482540826935
-0.002741541829133717,-0.001197929954709952,0.001110482540826935
-0.002740411829133716,-0.001197929954709952,0.0007716885641108354
-0.002739281829133717,-0.001197929954709952,0.001110482540826781
-0.002738151829133717,-0.001197929954709952,0.001110482540826935
-0.002737021829133717,-0.0008596485292361455,0.001788070494259456
-0.002735891829133716,-0.0008596485292364532,0.001449276517543202
-0.002734761829133717,-0.001536211380183451,0.001449276517543202
-0.002733631829133717,-0.001197929954709952,0.0007716885641106813
-0.002732501829133717,-0.001197929954709952,0.001110482540826935
-0.002731371829133716,-0.001197929954709798,0.001110482540826935
-0.002730241829133717,-0.0008596485292361455,0.001110482540826935
-0.002729111829133717,-0.001536211380183759,0.001110482540826935
-0.002727981829133717,-0.001536211380183759,0.001449276517543202
-0.002726851829133717,-0.0008596485292364532,0.001110482540827089
-0.002725721829133717,-0.001536211380183759,0.001788070494259456
-0.002724591829133717,-0.001197929954709952,0.001449276517543202
-0.002723461829133716,-0.001197929954709952,0.001449276517543048
-0.002722331829133717,-0.001197929954709952,0.001110482540827089
-0.002721201829133717,-0.001536211380183759,0.001449276517543202
-0.002720071829133717,-0.001536211380183759,0.001110482540826935
-0.002718941829133716,-0.001197929954709798,0.001110482540826935
-0.002717811829133717,-0.0008596485292362994,0.001110482540826935
-0.002716681829133717,-0.001197929954709952,0.0007716885641106813
-0.002715551829133717,-0.0008596485292361455,0.0007716885641106813
-0.002714421829133716,-0.001197929954710106,0.001110482540827243
-0.002713291829133717,-0.001536211380183605,0.001788070494259147
-0.002712161829133717,-0.001197929954709952,0.001788070494259456
-0.002711031829133717,-0.0008596485292361455,0.001449276517543202
-0.002709901829133716,-0.001197929954710106,0.001449276517543356
-0.002708771829133717,-0.001536211380183759,0.001788070494259456
-0.002707641829133717,-0.001874492805657567,0.001110482540826935
-0.002706511829133717,-0.001197929954709952,0.001110482540826935
-0.002705381829133717,-0.0008596485292362994,0.0007716885641108354
-0.002704251829133717,-0.001874492805657567,0.001110482540826935
-0.002703121829133717,-0.001197929954709952,0.001449276517543202
-0.002701991829133716,-0.0008596485292361455,0.001449276517543202
-0.002700861829133717,-0.001536211380183451,0.001449276517543202
-0.002699731829133717,-0.001197929954709952,0.001110482540826935
-0.002698601829133717,-0.001536211380183759,0.001449276517543202
-0.002697471829133716,-0.001197929954709798,0.001449276517543356
-0.002696341829133717,-0.0008596485292362994,0.001788070494259302
-0.002695211829133717,-0.0008596485292361455,0.001110482540826935
-0.002694081829133717,-0.001197929954709952,0.001449276517543202
-0.002692951829133716,-0.001197929954709798,0.001449276517543202
-0.002691821829133717,-0.0008596485292362994,0.001449276517543202
-0.002690691829133717,-0.0008596485292361455,0.001110482540826935
-0.002689561829133717,-0.001197929954709952,0.001449276517543202
-0.002688431829133716,-0.0008596485292362994,0.001110482540827089
-0.002687301829133717,-0.001197929954709952,0.001449276517543202
-0.002686171829133717,-0.001197929954709952,0.001110482540826935
-0.002685041829133717,-0.0008596485292361455,0.001449276517543202
-0.002683911829133717,-0.001197929954709798,0.001110482540827089
-0.002682781829133717,-0.001197929954709952,0.001449276517543202
-0.002681651829133717,-0.001536211380183759,0.001110482540826935
