#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-11-21 13:52:02.033
#Sample rate: 884956Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 135 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 18 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 35 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.003160448971990859,-0.002427427437641395,0.0006077251980211584
-0.003159318971990859,-0.003103990288589008,-6.986275541136233e-05
-0.003158188971990859,-0.003103990288589162,0.0006077251980211584
-0.00315705897199086,-0.003442271714062662,0.0006077251980211584
-0.003155928971990859,-0.003442271714062816,-6.986275541136233e-05
-0.003154798971990859,-0.002765708863115201,0.000268931221304898
-0.003153668971990859,-0.002765708863115355,0.0006077251980211584
-0.00315253897199086,-0.003103990288588854,0.0006077251980211584
-0.003151408971990859,-0.003442271714062816,0.000268931221304898
-0.003150278971990859,-0.003103990288589008,0.0006077251980211584
-0.003149148971990859,-0.003103990288589008,0.0002689312213050521
-0.00314801897199086,-0.003103990288589008,0.0006077251980211584
-0.003146888971990859,-0.002765708863115201,0.0006077251980211584
-0.003145758971990859,-0.002765708863115201,0.000268931221304898
-0.003144628971990859,-0.002765708863115201,-6.98627554110542e-05
-0.00314349897199086,-0.002765708863115201,0.0006077251980211584
-0.003142368971990859,-0.002765708863115201,0.0009465191747374188
-0.003141238971990859,-0.002765708863115201,0.000268931221304898
-0.00314010897199086,-0.002765708863115201,0.0006077251980210044
-0.003138978971990859,-0.003103990288589008,0.0006077251980211584
-0.003137848971990859,-0.003103990288589008,0.0009465191747374188
-0.003136718971990859,-0.003103990288588854,0.000268931221304898
-0.00313558897199086,-0.002765708863115355,0.000268931221304898
-0.003134458971990859,-0.002765708863115201,0.000268931221304898
-0.003133328971990859,-0.002765708863115201,0.000268931221304898
-0.003132198971990859,-0.002765708863115201,-6.986275541120827e-05
-0.00313106897199086,-0.002765708863115201,0.000268931221304744
-0.003129938971990859,-0.002765708863115201,0.0009465191747374188
-0.003128808971990859,-0.003103990288589008,0.0009465191747374188
-0.003127678971990859,-0.003442271714062355,0.0006077251980211584
-0.00312654897199086,-0.002427427437641395,0.0006077251980211584
-0.003125418971990859,-0.002427427437641395,0.0006077251980211584
-0.003124288971990859,-0.002427427437641395,0.0006077251980211584
-0.003123158971990859,-0.002765708863115047,0.0009465191747374188
-0.00312202897199086,-0.002427427437641395,0.0009465191747374188
-0.003120898971990859,-0.002765708863115201,0.0009465191747374188
-0.003119768971990859,-0.002765708863115201,0.0009465191747374188
-0.00311863897199086,-0.002765708863115201,0.0006077251980213125
-0.003117508971990859,-0.002765708863115201,0.0006077251980211584
-0.003116378971990859,-0.002765708863115201,0.0006077251980211584
-0.003115248971990859,-0.002765708863115201,0.0002689312213050521
-0.00311411897199086,-0.002765708863115201,0.0006077251980210044
-0.003112988971990859,-0.003103990288589008,0.0006077251980211584
-0.003111858971990859,-0.003103990288589008,0.0006077251980211584
-0.003110728971990859,-0.002765708863115201,0.0002689312213050521
-0.00310959897199086,-0.002765708863115201,0.0006077251980210044
-0.003108468971990859,-0.003103990288589008,0.0006077251980211584
-0.003107338971990859,-0.003103990288589008,0.0009465191747374188
-0.003106208971990859,-0.002765708863115201,0.0009465191747374188
-0.00310507897199086,-0.002765708863115201,0.0009465191747374188
-0.003103948971990859,-0.003442271714062816,0.0006077251980211584
-0.003102818971990859,-0.003103990288589008,0.0006077251980211584
-0.003101688971990859,-0.002765708863115355,0.000268931221304898
-0.00310055897199086,-0.003103990288589008,0.000268931221304898
-0.003099428971990859,-0.003103990288589008,-6.986275541136233e-05
-0.003098298971990859,-0.003442271714062816,0.000268931221304898
-0.00309716897199086,-0.003103990288589162,0.000268931221304898
-0.00309603897199086,-0.002765708863115201,0.000268931221304898
-0.003094908971990859,-0.003103990288589008,0.0006077251980211584
-0.003093778971990859,-0.003103990288588854,0.0006077251980210044
-0.00309264897199086,-0.002765708863115355,0.0002689312213050521
-0.003091518971990859,-0.002765708863115201,-6.986275541136233e-05
-0.003090388971990859,-0.002765708863115201,-6.986275541136233e-05
-0.003089258971990859,-0.002765708863115201,0.0006077251980211584
-0.00308812897199086,-0.002765708863115201,0.0006077251980211584
-0.003086998971990859,-0.002765708863115201,0.0006077251980211584
-0.003085868971990859,-0.002765708863115201,0.000268931221304898
-0.003084738971990859,-0.003103990288588854,0.0002689312213050521
-0.00308360897199086,-0.002765708863115355,0.0006077251980210044
-0.003082478971990859,-0.002765708863115201,0.0006077251980211584
-0.003081348971990859,-0.003103990288589008,0.000268931221304898
-0.003080218971990859,-0.003442271714062509,0.0002689312213050521
-0.00307908897199086,-0.002765708863115201,0.0006077251980211584
-0.003077958971990859,-0.003103990288589008,0.0009465191747374188
-0.003076828971990859,-0.002427427437641395,0.0006077251980211584
-0.00307569897199086,-0.002765708863115047,0.0006077251980211584
-0.00307456897199086,-0.002427427437641395,0.0006077251980211584
-0.003073438971990859,-0.002765708863115201,0.000268931221304898
-0.003072308971990859,-0.0031039902885887,0.0002689312213050521
-0.00307117897199086,-0.002427427437641703,0.0006077251980210044
-0.003070048971990859,-0.002427427437641395,0.000268931221304898
-0.003068918971990859,-0.002765708863115201,0.0006077251980211584
-0.003067788971990859,-0.003103990288588854,0.0002689312213052062
-0.00306665897199086,-0.002765708863115355,0.0009465191747371107
-0.003065528971990859,-0.003103990288589008,0.001285313151453679
-0.003064398971990859,-0.002765708863115201,0.0009465191747374188
-0.003063268971990859,-0.002765708863115355,0.0006077251980210044
-0.00306213897199086,-0.003103990288588854,0.0002689312213050521
-0.003061008971990859,-0.002765708863115201,0.0006077251980211584
-0.003059878971990859,-0.003103990288589008,-6.986275541136233e-05
-0.003058748971990859,-0.002765708863115355,0.000268931221304898
-0.00305761897199086,-0.003103990288589008,0.000268931221304898
-0.003056488971990859,-0.003103990288589008,0.0006077251980211584
-0.003055358971990859,-0.003103990288589008,0.0006077251980211584
-0.00305422897199086,-0.003103990288589008,0.0006077251980211584
-0.00305309897199086,-0.003103990288589008,0.0006077251980211584
-0.003051968971990859,-0.002427427437641395,0.000268931221304898
-0.003050838971990859,-0.002427427437641395,0.0002689312213050521
-0.00304970897199086,-0.002427427437641395,0.0006077251980210044
-0.003048578971990859,-0.002427427437641395,0.000268931221304898
-0.003047448971990859,-0.002765708863115201,0.0006077251980211584
-0.003046318971990859,-0.003103990288588854,0.0002689312213050521
-0.00304518897199086,-0.002765708863115355,0.0006077251980210044
-0.003044058971990859,-0.002765708863115201,0.0006077251980211584
-0.003042928971990859,-0.003103990288589008,0.0009465191747374188
-0.003041798971990859,-0.002765708863115201,0.000268931221304898
-0.00304066897199086,-0.002765708863115201,0.000268931221304898
-0.003039538971990859,-0.003442271714062816,0.000268931221304898
-0.003038408971990859,-0.003442271714062816,0.000268931221304898
-0.003037278971990859,-0.002765708863115201,0.0002689312213050521
-0.00303614897199086,-0.002765708863115201,0.0006077251980211584
-0.003035018971990859,-0.003103990288589008,0.0006077251980211584
-0.003033888971990859,-0.003103990288589008,0.000268931221304898
-0.00303275897199086,-0.002765708863115355,0.0009465191747371107
-0.00303162897199086,-0.002765708863115201,0.0009465191747374188
-0.003030498971990859,-0.003103990288589008,0.000268931221304898
-0.003029368971990859,-0.003103990288588854,0.0009465191747372647
-0.00302823897199086,-0.002765708863115355,0.0006077251980213125
-0.003027108971990859,-0.003103990288589008,0.0006077251980211584
-0.003025978971990859,-0.003442271714062816,0.0006077251980211584
-0.003024848971990859,-0.003103990288589008,0.0009465191747372647
-0.00302371897199086,-0.003103990288589008,0.0006077251980213125
-0.003022588971990859,-0.003103990288589008,0.0006077251980211584
-0.003021458971990859,-0.003103990288589008,0.000268931221304898
-0.003020328971990859,-0.002765708863115201,0.0006077251980211584
-0.00301919897199086,-0.002765708863115201,0.0006077251980211584
-0.003018068971990859,-0.003103990288589008,0.0009465191747374188
-0.003016938971990859,-0.002765708863115201,0.0006077251980211584
-0.003015808971990859,-0.002765708863115201,0.0006077251980208503
-0.00301467897199086,-0.002765708863115201,-6.986275541136233e-05
-0.003013548971990859,-0.002765708863115201,0.0006077251980211584
-0.003012418971990859,-0.002765708863115201,0.0006077251980211584
-0.00301128897199086,-0.002765708863115201,0.0006077251980211584
-0.00301015897199086,-0.002765708863115201,0.000268931221304898
-0.003009028971990859,-0.002427427437641395,0.0006077251980211584
-0.003007898971990859,-0.003442271714062662,0.0002689312213050521
-0.00300676897199086,-0.003103990288589162,0.0006077251980210044
-0.003005638971990859,-0.003103990288589008,0.000268931221304898
-0.003004508971990859,-0.003103990288589008,0.0006077251980211584
-0.003003378971990859,-0.002765708863115355,0.0002689312213050521
-0.00300224897199086,-0.003103990288588854,0.0006077251980210044
-0.003001118971990859,-0.003442271714062816,0.000268931221304898
-0.002999988971990859,-0.003442271714062816,0.000268931221304898
-0.002998858971990859,-0.003103990288589008,0.0002689312213050521
-0.00299772897199086,-0.003103990288589008,0.0006077251980210044
-0.002996598971990859,-0.003103990288589008,0.0006077251980211584
-0.002995468971990859,-0.002765708863115201,0.000268931221304898
-0.002994338971990859,-0.003442271714062509,0.0006077251980213125
-0.00299320897199086,-0.002765708863115201,0.0009465191747374188
-0.002992078971990859,-0.002765708863115201,0.0006077251980211584
-0.002990948971990859,-0.002765708863115201,0.0006077251980211584
-0.00298981897199086,-0.003442271714062508,0.0002689312213050521
-0.00298868897199086,-0.002765708863115201,0.0006077251980211584
-0.002987558971990859,-0.003103990288589008,0.0006077251980211584
-0.002986428971990859,-0.0031039902885887,-6.986275541120827e-05
-0.00298529897199086,-0.002427427437641703,0.000268931221304744
-0.002984168971990859,-0.002427427437641395,0.000268931221304898
-0.002983038971990859,-0.002765708863115201,0.0006077251980211584
-0.002981908971990859,-0.003103990288589008,0.0006077251980213125
-0.00298077897199086,-0.003103990288589008,0.0009465191747372647
-0.002979648971990859,-0.002765708863115201,0.0006077251980211584
-0.002978518971990859,-0.002765708863115201,0.0009465191747374188
-0.002977388971990859,-0.002765708863115355,0.0009465191747372647
-0.00297625897199086,-0.003103990288588854,0.0006077251980213125
-0.002975128971990859,-0.002765708863115201,0.0006077251980211584
-0.002973998971990859,-0.002765708863115201,0.0006077251980211584
-0.002972868971990859,-0.003103990288589008,0.0006077251980210044
-0.00297173897199086,-0.003103990288589008,0.000268931221304898
-0.002970608971990859,-0.003442271714062816,0.0006077251980211584
-0.002969478971990859,-0.003103990288589008,0.0006077251980211584
-0.00296834897199086,-0.003103990288589008,0.0002689312213050521
-0.00296721897199086,-0.003103990288589008,0.0006077251980211584
-0.002966088971990859,-0.002765708863115201,0.0006077251980211584
-0.002964958971990859,-0.003103990288589162,0.0009465191747372647
-0.00296382897199086,-0.003442271714062662,0.0006077251980213125
-0.002962698971990859,-0.003103990288589008,0.0006077251980211584
-0.002961568971990859,-0.002427427437641395,0.000268931221304898
-0.002960438971990859,-0.002765708863115201,0.0006077251980211584
-0.00295930897199086,-0.002765708863115201,0.0006077251980211584
-0.002958178971990859,-0.002765708863115201,0.000268931221304898
-0.002957048971990859,-0.003103990288589008,0.000268931221304898
-0.002955918971990859,-0.003103990288588854,0.0006077251980211584
-0.00295478897199086,-0.002765708863115355,0.0006077251980211584
-0.002953658971990859,-0.003103990288589008,0.0006077251980211584
-0.002952528971990859,-0.002765708863115201,0.0006077251980211584
-0.002951398971990859,-0.003103990288589008,0.0006077251980211584
-0.00295026897199086,-0.003103990288589008,0.0006077251980211584
-0.002949138971990859,-0.003442271714062816,0.000268931221304898
-0.002948008971990859,-0.003103990288589008,0.0006077251980211584
-0.00294687897199086,-0.002427427437641703,0.0009465191747372647
-0.00294574897199086,-0.002765708863115201,0.0006077251980211584
-0.002944618971990859,-0.002765708863115201,0.000268931221304898
-0.002943488971990859,-0.003103990288589008,-6.986275541136233e-05
-0.00294235897199086,-0.002427427437641703,-0.000747450708843575
-0.002941228971990859,-0.003103990288589008,0.0009465191747374188
-0.002940098971990859,-0.003103990288589008,0.0006077251980211584
-0.002938968971990859,-0.002765708863115355,0.0006077251980211584
-0.00293783897199086,-0.003103990288588854,0.0006077251980211584
-0.002936708971990859,-0.003103990288589008,0.0009465191747374188
-0.002935578971990859,-0.002765708863115201,0.0006077251980211584
-0.002934448971990859,-0.002427427437641395,0.000268931221304898
-0.00293331897199086,-0.002427427437641395,0.000268931221304898
-0.002932188971990859,-0.002765708863115201,0.0006077251980211584
-0.002931058971990859,-0.003103990288589008,0.0006077251980211584
-0.002929928971990859,-0.003103990288588854,0.0006077251980211584
-0.00292879897199086,-0.002765708863115201,0.0006077251980211584
-0.002927668971990859,-0.002765708863115201,0.000268931221304898
-0.002926538971990859,-0.003103990288589008,0.0006077251980211584
-0.00292540897199086,-0.002765708863115355,0.0006077251980211584
-0.00292427897199086,-0.002427427437641395,0.0009465191747374188
-0.002923148971990859,-0.002427427437641395,0.0009465191747374188
-0.002922018971990859,-0.002765708863115201,0.0006077251980211584
-0.00292088897199086,-0.002765708863115201,0.0009465191747372647
-0.002919758971990859,-0.002765708863115201,0.0006077251980211584
-0.002918628971990859,-0.002765708863115201,0.0009465191747374188
-0.002917498971990859,-0.003103990288589008,0.0006077251980210044
-0.00291636897199086,-0.003103990288589008,0.0002689312213050521
-0.002915238971990859,-0.002765708863115201,-6.986275541136233e-05
-0.002914108971990859,-0.003442271714062816,0.000268931221304898
-0.002912978971990859,-0.002765708863115201,0.0006077251980210044
-0.00291184897199086,-0.002765708863115201,0.0002689312213050521
-0.002910718971990859,-0.003103990288589008,0.000268931221304898
-0.002909588971990859,-0.002765708863115201,0.000268931221304898
-0.002908458971990859,-0.002765708863115201,0.000268931221304898
-0.00290732897199086,-0.002765708863115201,0.000268931221304898
-0.002906198971990859,-0.003103990288589008,0.0006077251980211584
-0.002905068971990859,-0.002765708863115201,0.000268931221304898
-0.002903938971990859,-0.003103990288588854,0.0002689312213050521
-0.00290280897199086,-0.002765708863115201,0.0006077251980211584
-0.002901678971990859,-0.002765708863115201,0.0009465191747374188
-0.002900548971990859,-0.003103990288589008,0.0006077251980211584
-0.00289941897199086,-0.003442271714062662,0.0002689312213050521
-0.002898288971990859,-0.003103990288589008,0.000268931221304898
-0.002897158971990859,-0.002765708863115201,-6.986275541136233e-05
-0.002896028971990859,-0.002765708863115047,0.0006077251980210044
-0.00289489897199086,-0.002427427437641549,0.0002689312213050521
-0.002893768971990859,-0.002765708863115201,0.000268931221304898
-0.002892638971990859,-0.002765708863115201,0.000268931221304898
-0.002891508971990859,-0.003103990288589008,0.0006077251980210044
-0.00289037897199086,-0.003103990288589008,0.0002689312213050521
-0.002889248971990859,-0.003103990288589008,0.0006077251980211584
-0.002888118971990859,-0.002765708863115201,0.000268931221304898
-0.002886988971990859,-0.002427427437641549,0.000268931221304744
-0.00288585897199086,-0.002765708863115047,-6.986275541120827e-05
-0.002884728971990859,-0.002765708863115201,0.000268931221304898
-0.002883598971990859,-0.002765708863115201,0.000268931221304898
-0.002882468971990859,-0.003103990288588854,-0.0004086567321274686
-0.00288133897199086,-0.002765708863115201,-6.986275541136233e-05
-0.002880208971990859,-0.002765708863115201,0.0006077251980211584
-0.002879078971990859,-0.002765708863115201,0.000268931221304898
-0.00287794897199086,-0.002765708863115201,0.000268931221304898
-0.002876818971990859,-0.002765708863115201,0.000268931221304898
-0.002875688971990859,-0.002765708863115201,0.000268931221304898
-0.002874558971990859,-0.002427427437641549,0.0006077251980210044
-0.00287342897199086,-0.002765708863115047,0.0002689312213050521
-0.002872298971990859,-0.003103990288589008,0.000268931221304898
-0.002871168971990859,-0.002765708863115201,0.000268931221304898
-0.002870038971990859,-0.002765708863115201,-6.986275541120827e-05
-0.00286890897199086,-0.002765708863115201,0.000268931221304744
-0.002867778971990859,-0.003103990288589008,0.000268931221304898
-0.002866648971990859,-0.003103990288589008,0.000268931221304898
-0.002865518971990859,-0.002427427437641702,-6.98627554110542e-05
-0.00286438897199086,-0.0031039902885887,0.0006077251980208503
-0.002863258971990859,-0.002765708863115201,0.0006077251980211584
-0.002862128971990859,-0.002427427437641395,0.0006077251980211584
-0.002860998971990859,-0.002765708863115355,0.000268931221304744
-0.00285986897199086,-0.003103990288589008,-6.986275541136233e-05
-0.002858738971990859,-0.002765708863115201,0.0006077251980211584
-0.002857608971990859,-0.002765708863115201,-6.986275541136233e-05
-0.00285647897199086,-0.002765708863115201,-0.0004086567321274686
-0.00285534897199086,-0.002427427437641395,-6.986275541136233e-05
-0.002854218971990859,-0.002765708863115201,-6.986275541136233e-05
-0.002853088971990859,-0.002765708863115201,-6.986275541136233e-05
-0.00285195897199086,-0.002765708863115201,-6.986275541136233e-05
-0.002850828971990859,-0.002765708863115201,-6.986275541136233e-05
-0.002849698971990859,-0.002765708863115201,0.000268931221304898
-0.002848568971990859,-0.0031039902885887,0.0006077251980208503
-0.00284743897199086,-0.002427427437641703,-6.98627554110542e-05
-0.002846308971990859,-0.002427427437641395,0.0006077251980211584
-0.002845178971990859,-0.002765708863115201,0.0006077251980211584
-0.002844048971990859,-0.002765708863115355,0.0006077251980211584
-0.00284291897199086,-0.003103990288588854,0.0006077251980211584
-0.002841788971990859,-0.003103990288589008,0.0006077251980211584
-0.002840658971990859,-0.003103990288589008,0.0006077251980211584
-0.002839528971990859,-0.0031039902885887,-0.0004086567321274686
-0.00283839897199086,-0.002427427437641395,-6.986275541136233e-05
-0.002837268971990859,-0.002765708863115201,0.0006077251980211584
-0.002836138971990859,-0.002765708863115201,0.000268931221304898
-0.00283500897199086,-0.003103990288588854,0.0006077251980210044
-0.00283387897199086,-0.003103990288589008,0.000268931221304898
-0.002832748971990859,-0.003103990288589008,0.0006077251980211584
-0.002831618971990859,-0.003103990288588854,0.000268931221304744
-0.00283048897199086,-0.002765708863115355,-6.986275541120827e-05
-0.002829358971990859,-0.002427427437641395,-6.986275541136233e-05
-0.002828228971990859,-0.002765708863115201,0.000268931221304898
-0.002827098971990859,-0.002427427437641549,0.0009465191747372647
-0.00282596897199086,-0.002765708863115047,0.0006077251980213125
-0.002824838971990859,-0.003103990288589008,0.0006077251980211584
-0.002823708971990859,-0.003442271714062816,-6.986275541136233e-05
-0.002822578971990859,-0.002765708863115201,0.000268931221304744
-0.00282144897199086,-0.002765708863115201,-6.986275541120827e-05
-0.002820318971990859,-0.003103990288589008,0.0006077251980211584
-0.002819188971990859,-0.003103990288589008,-6.986275541136233e-05
-0.002818058971990859,-0.002427427437641702,0.0006077251980211584
-0.00281692897199086,-0.003103990288589008,0.0006077251980211584
-0.002815798971990859,-0.002765708863115201,-6.986275541136233e-05
-0.002814668971990859,-0.002427427437641395,-6.986275541136233e-05
-0.00281353897199086,-0.002765708863115047,0.000268931221304744
-0.00281240897199086,-0.003103990288589008,0.000268931221304898
-0.002811278971990859,-0.003103990288589008,0.0006077251980211584
-0.002810148971990859,-0.003103990288589008,0.0006077251980210044
-0.00280901897199086,-0.003103990288589008,0.0002689312213050521
-0.002807888971990859,-0.002765708863115201,-6.986275541136233e-05
-0.002806758971990859,-0.002765708863115201,0.000268931221304898
-0.002805628971990859,-0.002427427437641549,0.0002689312213045899
-0.00280449897199086,-0.002765708863115047,-0.0004086567321273146
-0.002803368971990859,-0.002765708863115201,0.000268931221304898
-0.002802238971990859,-0.002765708863115201,0.000268931221304898
-0.002801108971990859,-0.003103990288588854,-6.986275541136233e-05
-0.00279997897199086,-0.002765708863115355,-6.986275541136233e-05
-0.002798848971990859,-0.002765708863115201,0.0006077251980211584
-0.002797718971990859,-0.002765708863115201,0.000268931221304898
-0.002796588971990859,-0.002765708863115201,0.000268931221304898
-0.00279545897199086,-0.002765708863115201,0.000268931221304898
-0.002794328971990859,-0.003103990288589008,-6.986275541136233e-05
-0.002793198971990859,-0.002427427437641395,0.000268931221304898
-0.00279206897199086,-0.002765708863115047,0.0006077251980210044
-0.00279093897199086,-0.003442271714062816,-6.986275541136233e-05
-0.002789808971990859,-0.002765708863115201,0.0006077251980211584
-0.002788678971990859,-0.002427427437641549,0.0006077251980210044
-0.00278754897199086,-0.002765708863115047,0.0002689312213050521
-0.002786418971990859,-0.003103990288589008,-6.986275541136233e-05
-0.002785288971990859,-0.003103990288589008,0.0006077251980211584
-0.002784158971990859,-0.003103990288588854,0.0006077251980210044
-0.00278302897199086,-0.002765708863115355,0.0002689312213050521
-0.002781898971990859,-0.002765708863115201,0.000268931221304898
-0.002780768971990859,-0.002765708863115201,-6.986275541136233e-05
-0.002779638971990859,-0.002765708863115201,-6.986275541136233e-05
-0.00277850897199086,-0.002765708863115201,-6.986275541136233e-05
-0.002777378971990859,-0.002765708863115201,0.000268931221304898
-0.002776248971990859,-0.003103990288589008,0.000268931221304898
-0.002775118971990859,-0.003442271714062662,0.000268931221304898
-0.00277398897199086,-0.003103990288589008,0.000268931221304898
-0.002772858971990859,-0.003103990288589008,-6.986275541136233e-05
-0.002771728971990859,-0.002765708863115201,0.0009465191747374188
-0.00277059897199086,-0.002765708863115201,0.0002689312213052062
-0.00276946897199086,-0.003103990288589008,0.000268931221304898
-0.002768338971990859,-0.003103990288589008,-0.0004086567321276227
-0.002767208971990859,-0.0031039902885887,-6.986275541136233e-05
-0.00276607897199086,-0.002427427437641703,-6.986275541136233e-05
-0.002764948971990859,-0.002765708863115201,0.0006077251980211584
-0.002763818971990859,-0.002765708863115201,-6.986275541136233e-05
-0.002762688971990859,-0.002765708863115355,-6.986275541120827e-05
-0.00276155897199086,-0.003103990288588854,0.000268931221304744
-0.002760428971990859,-0.003103990288589008,0.000268931221304898
-0.002759298971990859,-0.002765708863115201,0.000268931221304898
-0.002758168971990859,-0.002427427437641395,0.0006077251980213125
-0.00275703897199086,-0.002427427437641395,0.0009465191747372647
-0.002755908971990859,-0.002765708863115201,0.0009465191747374188
-0.002754778971990859,-0.003103990288589008,0.0006077251980211584
-0.002753648971990859,-0.002765708863115047,-6.986275541136233e-05
-0.00275251897199086,-0.002427427437641395,-6.986275541136233e-05
-0.002751388971990859,-0.002765708863115201,-6.986275541136233e-05
-0.002750258971990859,-0.003103990288589008,-6.986275541136233e-05
-0.00274912897199086,-0.003103990288589008,0.000268931221304744
-0.00274799897199086,-0.003103990288589008,0.000268931221304898
-0.002746868971990859,-0.002765708863115201,0.000268931221304898
-0.002745738971990859,-0.003103990288589162,-6.986275541136233e-05
-0.00274460897199086,-0.003442271714062662,-6.986275541136233e-05
-0.002743478971990859,-0.003103990288589008,0.000268931221304898
-0.002742348971990859,-0.003103990288589008,0.0006077251980211584
-0.002741218971990859,-0.003103990288589162,0.0006077251980206962
-0.00274008897199086,-0.003442271714062662,-0.0004086567321271604
-0.002738958971990859,-0.002765708863115201,-6.986275541136233e-05
-0.002737828971990859,-0.002765708863115201,0.000268931221304898
-0.002736698971990859,-0.002765708863115201,-6.986275541120827e-05
-0.00273556897199086,-0.002765708863115201,0.000268931221304744
-0.002734438971990859,-0.002765708863115201,-6.986275541136233e-05
-0.002733308971990859,-0.002765708863115201,-6.986275541136233e-05
-0.002732178971990859,-0.003103990288588854,0.0002689312213050521
-0.00273104897199086,-0.002765708863115201,0.0006077251980211584
-0.002729918971990859,-0.002765708863115201,0.0006077251980211584
-0.002728788971990859,-0.002765708863115201,0.000268931221304898
-0.00272765897199086,-0.003103990288588854,0.000268931221304898
-0.00272652897199086,-0.002765708863115201,0.000268931221304898
-0.002725398971990859,-0.002765708863115201,0.000268931221304898
-0.002724268971990859,-0.002765708863115355,0.000268931221304898
-0.00272313897199086,-0.003103990288588854,0.000268931221304898
-0.002722008971990859,-0.002765708863115201,0.000268931221304898
-0.002720878971990859,-0.002427427437641395,0.0009465191747374188
-0.002719748971990859,-0.002765708863115201,0.000268931221304744
-0.00271861897199086,-0.002765708863115201,-6.986275541120827e-05
-0.002717488971990859,-0.002765708863115201,0.000268931221304898
-0.002716358971990859,-0.003103990288589008,-6.986275541136233e-05
-0.002715228971990859,-0.002765708863115201,0.0006077251980210044
-0.00271409897199086,-0.002765708863115201,0.0002689312213050521
-0.002712968971990859,-0.003103990288589008,0.000268931221304898
-0.002711838971990859,-0.002765708863115201,0.0009465191747374188
-0.002710708971990859,-0.003103990288589162,0.000268931221304898
-0.00270957897199086,-0.003442271714062816,0.000268931221304898
-0.002708448971990859,-0.002765708863115201,0.0006077251980211584
-0.002707318971990859,-0.002765708863115201,-6.986275541136233e-05
-0.00270618897199086,-0.002765708863115201,0.000268931221304744
-0.00270505897199086,-0.002765708863115201,-6.986275541136233e-05
-0.002703928971990859,-0.002427427437641395,0.000268931221304898
-0.002702798971990859,-0.002427427437641395,-6.986275541136233e-05
-0.00270166897199086,-0.002765708863115047,-6.986275541136233e-05
-0.002700538971990859,-0.002427427437641395,-6.986275541136233e-05
-0.002699408971990859,-0.002427427437641395,0.0006077251980211584
-0.002698278971990859,-0.002427427437641702,0.0006077251980211584
-0.00269714897199086,-0.0031039902885887,0.0006077251980211584
-0.002696018971990859,-0.002765708863115201,0.0006077251980211584
-0.002694888971990859,-0.003442271714062816,0.000268931221304898
-0.002693758971990859,-0.002765708863115201,0.000268931221304744
-0.00269262897199086,-0.002765708863115201,-6.986275541120827e-05
